Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Fri Sep 18 14:41:52 2026,1172,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 101, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 50, 0, 3, 79, 1, 254, 160, 246, 7, 253, 53, 88, 233, 3, 8
Fri Sep 18 14:41:53 2026,1173,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 149, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 82, 202, 104, 0, 0, 0, 6, 0, 0, 49, 48, 51, 51, 4, 51, 0, 3, 80, 1, 254, 160, 246, 7, 253, 53, 88, 233, 3, 9
Fri Sep 18 14:41:54 2026,1174,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 89, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 52, 0, 3, 103, 1, 254, 160, 246, 7, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:41:55 2026,1175,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 151, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 53, 0, 3, 83, 1, 254, 160, 246, 7, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:41:56 2026,1176,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 54, 0, 3, 83, 1, 254, 160, 246, 7, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:41:57 2026,1177,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 153, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 55, 0, 3, 80, 1, 254, 160, 246, 8, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:41:58 2026,1178,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 56, 0, 3, 84, 1, 254, 160, 246, 8, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:41:58 2026,1179,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 155, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 85, 201, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 57, 0, 3, 80, 1, 254, 160, 246, 8, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:41:59 2026,1180,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 58, 0, 3, 82, 1, 254, 160, 246, 9, 253, 53, 88, 232, 3, 9
Fri Sep 18 14:42:00 2026,1181,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 85, 203, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 59, 0, 3, 81, 1, 254, 160, 246, 9, 253, 53, 88, 232, 3, 10
Fri Sep 18 14:42:02 2026,1182,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:03 2026,1183,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,196, 79, 199, 102, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 4, 59, 0, 3, 107, 1, 254, 160, 246, 9, 253, 53, 88, 232, 3, 10
Fri Sep 18 14:42:05 2026,1184,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 160, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:05 2026,1185,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 161, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 86, 202, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 60, 0, 3, 87, 1, 254, 160, 246, 11, 253, 53, 88, 234, 3, 10
Fri Sep 18 14:42:06 2026,1186,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 85, 202, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 61, 0, 3, 86, 1, 254, 160, 246, 11, 253, 53, 88, 235, 3, 10
Fri Sep 18 14:42:07 2026,1187,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,198, 84, 200, 104, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 62, 0, 3, 83, 1, 254, 160, 246, 11, 253, 53, 88, 235, 3, 10
Fri Sep 18 14:42:09 2026,1188,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:10 2026,1189,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 165, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 63, 0, 3, 87, 1, 254, 160, 246, 12, 253, 53, 88, 236, 3, 9
Fri Sep 18 14:42:10 2026,1190,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 64, 0, 3, 89, 1, 254, 160, 246, 13, 253, 53, 88, 237, 3, 9
Fri Sep 18 14:42:12 2026,1191,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 167, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:13 2026,1192,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 87, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 65, 0, 3, 91, 1, 254, 160, 246, 14, 253, 53, 88, 239, 3, 9
Fri Sep 18 14:42:14 2026,1193,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 66, 0, 3, 105, 1, 254, 160, 246, 15, 253, 53, 88, 240, 3, 9
Fri Sep 18 14:42:16 2026,1194,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:16 2026,1195,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 67, 0, 3, 96, 1, 254, 160, 246, 17, 253, 53, 88, 242, 3, 9
Fri Sep 18 14:42:17 2026,1196,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 68, 0, 3, 93, 1, 254, 160, 246, 18, 253, 53, 88, 243, 3, 10
Fri Sep 18 14:42:18 2026,1197,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 206, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 69, 0, 3, 100, 1, 254, 160, 246, 18, 253, 53, 88, 244, 3, 10
Fri Sep 18 14:42:19 2026,1198,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 70, 0, 3, 99, 1, 254, 160, 246, 19, 253, 53, 88, 245, 3, 10
Fri Sep 18 14:42:20 2026,1199,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 84, 203, 106, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 71, 0, 3, 99, 1, 254, 160, 246, 19, 253, 53, 88, 245, 3, 10
Fri Sep 18 14:42:21 2026,1200,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 91, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 72, 0, 3, 115, 1, 254, 160, 246, 20, 253, 53, 88, 246, 3, 9
Fri Sep 18 14:42:22 2026,1201,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 88, 204, 108, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 73, 0, 3, 115, 1, 254, 160, 246, 21, 253, 53, 88, 247, 3, 9
Fri Sep 18 14:42:23 2026,1202,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 74, 0, 3, 108, 1, 254, 160, 246, 21, 253, 53, 88, 248, 3, 9
Fri Sep 18 14:42:24 2026,1203,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 87, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 75, 0, 3, 112, 1, 254, 160, 246, 22, 253, 53, 88, 249, 3, 9
Fri Sep 18 14:42:25 2026,1204,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 76, 0, 3, 111, 1, 254, 160, 246, 22, 253, 53, 88, 249, 3, 9
Fri Sep 18 14:42:26 2026,1205,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 101, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 77, 0, 3, 114, 1, 254, 160, 246, 23, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:26 2026,1206,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 78, 0, 3, 118, 1, 254, 160, 246, 22, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:27 2026,1207,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 79, 0, 3, 116, 1, 254, 160, 246, 22, 253, 53, 88, 251, 3, 9
Fri Sep 18 14:42:28 2026,1208,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,212, 103, 209, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 80, 0, 3, 126, 1, 254, 160, 246, 22, 253, 53, 88, 252, 3, 9
Fri Sep 18 14:42:29 2026,1209,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 81, 0, 3, 139, 1, 254, 160, 246, 22, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:30 2026,1210,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 94, 205, 107, 195, 0, 8, 0, 4, 0, 1, 202, 9, 8, 5, 242, 96, 3, 240, 17, 254, 169, 240, 23, 253, 54, 216, 253, 51, 201
Fri Sep 18 14:42:31 2026,1211,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 99, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 83, 0, 3, 161, 1, 254, 160, 246, 22, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:32 2026,1212,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 205, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 84, 0, 3, 163, 1, 254, 160, 246, 23, 253, 53, 88, 254, 3, 9
Fri Sep 18 14:42:33 2026,1213,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 85, 0, 3, 187, 1, 254, 160, 246, 23, 253, 53, 88, 254, 3, 9
Fri Sep 18 14:42:35 2026,1214,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:35 2026,1215,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 203, 107, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 86, 0, 3, 196, 1, 254, 160, 246, 25, 253, 53, 88, 255, 3, 9
Fri Sep 18 14:42:36 2026,1216,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 87, 0, 3, 201, 1, 254, 160, 246, 24, 253, 53, 88, 254, 3, 9
Fri Sep 18 14:42:37 2026,1217,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,218, 130, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 88, 0, 3, 205, 1, 254, 160, 246, 24, 253, 53, 88, 254, 3, 9
Fri Sep 18 14:42:39 2026,1218,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Fri Sep 18 14:42:40 2026,1219,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 89, 0, 3, 213, 1, 254, 160, 246, 25, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:41 2026,1220,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 90, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 90, 0, 3, 226, 1, 254, 160, 246, 25, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:41 2026,1221,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 92, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 91, 0, 3, 239, 1, 254, 160, 246, 25, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:42 2026,1222,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 92, 0, 3, 241, 1, 254, 160, 246, 24, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:43 2026,1223,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,210, 97, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 93, 0, 3, 254, 1, 254, 160, 246, 24, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:44 2026,1224,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 91, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 94, 0, 4, 15, 1, 254, 160, 246, 23, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:45 2026,1225,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 207, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 95, 0, 4, 26, 1, 254, 160, 246, 23, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:46 2026,1226,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 208, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 96, 0, 4, 42, 1, 254, 160, 246, 23, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:47 2026,1227,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 97, 210, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 97, 0, 4, 64, 1, 254, 160, 246, 23, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:48 2026,1228,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 209, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 98, 0, 4, 79, 1, 254, 160, 246, 23, 253, 53, 88, 253, 3, 9
Fri Sep 18 14:42:49 2026,1229,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 96, 209, 111, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 99, 0, 4, 101, 1, 254, 160, 246, 23, 253, 53, 88, 252, 3, 9
Fri Sep 18 14:42:50 2026,1230,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 94, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 100, 0, 4, 86, 1, 254, 160, 246, 23, 253, 53, 88, 252, 3, 9
Fri Sep 18 14:42:51 2026,1231,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 101, 0, 4, 85, 1, 254, 160, 246, 22, 253, 53, 88, 251, 3, 9
Fri Sep 18 14:42:52 2026,1232,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 95, 208, 113, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 102, 0, 4, 74, 1, 254, 160, 246, 22, 253, 53, 88, 251, 3, 9
Fri Sep 18 14:42:53 2026,1233,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 210, 112, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 103, 0, 4, 58, 1, 254, 160, 246, 22, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:53 2026,1234,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,204, 90, 205, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 104, 0, 4, 43, 1, 254, 160, 246, 22, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:54 2026,1235,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 94, 211, 115, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 105, 0, 4, 26, 1, 254, 160, 246, 22, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:55 2026,1236,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,208, 99, 211, 114, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 106, 0, 4, 7, 1, 254, 160, 246, 23, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:56 2026,1237,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,206, 93, 207, 110, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 107, 0, 3, 241, 1, 254, 160, 246, 24, 253, 53, 88, 250, 3, 9
Fri Sep 18 14:42:57 2026,1238,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,202, 89, 206, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 108, 0, 3, 223, 1, 254, 160, 246, 23, 253, 53, 88, 250, 3, 10
Fri Sep 18 14:42:58 2026,1239,7, 3, 5, 14, 39, 16, 1, 4, 1, 0, 0, 0, 4, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,200, 88, 204, 109, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 4, 109, 0, 3, 213, 1, 254, 160, 246, 23, 253, 53, 88, 249, 3, 10
