Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Wed Sep 16 04:50:28 2026,4777,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 169, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 96, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 164, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:33 2026,4778,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 170, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 165, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:39 2026,4779,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 171, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 166, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:44 2026,4780,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 146, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 167, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:50 2026,4781,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 168, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:50:55 2026,4782,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 194, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 169, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:01 2026,4783,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 170, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:06 2026,4784,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 171, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:11 2026,4785,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 172, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:17 2026,4786,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 173, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:22 2026,4787,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 174, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:28 2026,4788,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 180, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 175, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:33 2026,4789,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 176, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:39 2026,4790,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 182, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 177, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:44 2026,4791,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 178, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:49 2026,4792,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 179, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:51:55 2026,4793,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 185, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 97, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 180, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:00 2026,4794,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 181, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:06 2026,4795,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 187, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 182, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:12 2026,4796,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 188, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 98, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 183, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:17 2026,4797,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 184, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:23 2026,4798,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 190, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 97, 196, 147, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 185, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:28 2026,4799,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 186, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:34 2026,4800,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 194, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 187, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:39 2026,4801,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 148, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 188, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:45 2026,4802,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 194, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 98, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:50 2026,4803,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 190, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:52:56 2026,4804,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 196, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 99, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 191, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:01 2026,4805,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 197, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 192, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:06 2026,4806,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 193, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:12 2026,4807,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 194, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:18 2026,4808,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 195, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:23 2026,4809,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 196, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:28 2026,4810,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 202, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 197, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:34 2026,4811,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 203, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 198, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:39 2026,4812,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 204, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 103, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 199, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:45 2026,4813,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 200, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:50 2026,4814,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 198, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 201, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:53:55 2026,4815,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 202, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:01 2026,4816,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 208, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 203, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:06 2026,4817,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 102, 198, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 204, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:12 2026,4818,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 205, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:17 2026,4819,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 206, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:23 2026,4820,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 207, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:28 2026,4821,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 102, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 208, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:33 2026,4822,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 198, 152, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 209, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:39 2026,4823,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 210, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:44 2026,4824,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 216, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 211, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:50 2026,4825,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 212, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:54:55 2026,4826,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 213, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:00 2026,4827,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 214, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:06 2026,4828,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 220, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 215, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:11 2026,4829,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 216, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:17 2026,4830,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 217, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:23 2026,4831,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 223, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 152, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 218, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:28 2026,4832,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 219, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:34 2026,4833,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 99, 196, 149, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 220, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:39 2026,4834,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 226, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 221, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:45 2026,4835,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 222, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:50 2026,4836,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 223, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:55:56 2026,4837,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 224, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:01 2026,4838,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 230, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,190, 100, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 225, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:07 2026,4839,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 231, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 102, 196, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 226, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:12 2026,4840,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 227, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:18 2026,4841,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 101, 196, 150, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 228, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:23 2026,4842,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 101, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 229, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:29 2026,4843,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,194, 100, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 230, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Wed Sep 16 04:56:34 2026,4844,12, 1, 8, 14, 39, 16, 5, 4, 1, 0, 0, 0, 18, 236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,192, 100, 198, 151, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 18, 231, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
