Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Mon Sep 21 20:47:35 2026,769,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 95, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 0, 3, 24
Mon Sep 21 20:47:40 2026,770,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 96, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 88, 254, 3, 21
Mon Sep 21 20:47:46 2026,771,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 58, 213, 129, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 97, 0, 0, 0, 1, 254, 160, 245, 244, 253, 53, 88, 250, 3, 18
Mon Sep 21 20:47:51 2026,772,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 98, 0, 0, 0, 1, 254, 160, 245, 240, 253, 53, 88, 246, 3, 17
Mon Sep 21 20:47:56 2026,773,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 99, 0, 0, 0, 1, 254, 160, 245, 235, 253, 53, 88, 243, 3, 15
Mon Sep 21 20:48:02 2026,774,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 100, 0, 0, 0, 1, 254, 160, 245, 232, 253, 53, 88, 243, 3, 15
Mon Sep 21 20:48:07 2026,775,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 101, 0, 0, 0, 1, 254, 160, 245, 232, 253, 53, 88, 242, 3, 15
Mon Sep 21 20:48:13 2026,776,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 58, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 102, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 88, 244, 3, 15
Mon Sep 21 20:48:18 2026,777,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 215, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 103, 0, 0, 0, 1, 254, 160, 245, 234, 253, 53, 88, 245, 3, 15
Mon Sep 21 20:48:24 2026,778,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 60, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 104, 0, 0, 0, 1, 254, 160, 245, 236, 253, 53, 88, 248, 3, 15
Mon Sep 21 20:48:29 2026,779,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 105, 0, 0, 0, 1, 254, 160, 245, 240, 253, 53, 88, 250, 3, 14
Mon Sep 21 20:48:34 2026,780,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 106, 0, 0, 0, 1, 254, 160, 245, 243, 253, 53, 88, 253, 3, 14
Mon Sep 21 20:48:40 2026,781,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 54, 215, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 107, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 88, 255, 3, 13
Mon Sep 21 20:48:45 2026,782,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 50, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 108, 0, 0, 0, 1, 254, 160, 245, 254, 253, 53, 89, 3, 3, 12
Mon Sep 21 20:48:51 2026,783,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 109, 0, 0, 0, 1, 254, 160, 246, 2, 253, 53, 89, 7, 3, 11
Mon Sep 21 20:48:56 2026,784,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 110, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 13, 3, 10
Mon Sep 21 20:49:02 2026,785,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 111, 0, 0, 0, 1, 254, 160, 246, 5, 253, 53, 89, 19, 3, 9
Mon Sep 21 20:49:07 2026,786,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 112, 0, 0, 0, 1, 254, 160, 246, 1, 253, 53, 89, 28, 3, 8
Mon Sep 21 20:49:12 2026,787,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 113, 0, 0, 0, 1, 254, 160, 245, 255, 253, 53, 89, 35, 3, 8
Mon Sep 21 20:49:18 2026,788,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 114, 0, 0, 0, 1, 254, 160, 245, 252, 253, 53, 89, 40, 3, 7
Mon Sep 21 20:49:23 2026,789,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 115, 0, 0, 0, 1, 254, 160, 245, 249, 253, 53, 89, 44, 3, 7
Mon Sep 21 20:49:29 2026,790,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 116, 0, 0, 0, 1, 254, 160, 245, 247, 253, 53, 89, 48, 3, 6
Mon Sep 21 20:49:34 2026,791,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 117, 0, 0, 0, 1, 254, 160, 245, 248, 253, 53, 89, 52, 3, 6
Mon Sep 21 20:49:40 2026,792,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 53, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 118, 0, 0, 0, 1, 254, 160, 245, 250, 253, 53, 89, 55, 3, 5
Mon Sep 21 20:49:45 2026,793,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 211, 121, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 119, 0, 0, 0, 1, 254, 160, 245, 249, 253, 53, 89, 57, 3, 5
Mon Sep 21 20:49:50 2026,794,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 47, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 120, 0, 0, 0, 1, 254, 160, 245, 246, 253, 53, 89, 58, 3, 4
Mon Sep 21 20:49:56 2026,795,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 57, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 121, 0, 0, 0, 1, 254, 160, 245, 245, 253, 53, 89, 57, 3, 5
Mon Sep 21 20:50:01 2026,796,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 122, 0, 0, 0, 1, 254, 160, 245, 243, 253, 53, 89, 59, 3, 5
Mon Sep 21 20:50:07 2026,797,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 123, 0, 0, 0, 1, 254, 160, 245, 242, 253, 53, 89, 61, 3, 4
Mon Sep 21 20:50:12 2026,798,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 57, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 124, 0, 0, 0, 1, 254, 160, 245, 240, 253, 53, 89, 64, 3, 4
Mon Sep 21 20:50:19 2026,799,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Mon Sep 21 20:50:25 2026,800,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 125, 0, 0, 0, 1, 254, 160, 245, 233, 253, 53, 89, 67, 3, 1
Mon Sep 21 20:50:30 2026,801,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 126, 0, 0, 0, 1, 254, 160, 245, 229, 253, 53, 89, 67, 3, 0
Mon Sep 21 20:50:35 2026,802,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 34, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 127, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 67, 2, 255
Mon Sep 21 20:50:41 2026,803,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 59, 215, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 128, 0, 0, 0, 1, 254, 160, 245, 225, 253, 53, 89, 67, 2, 254
Mon Sep 21 20:50:46 2026,804,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 36, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,176, 53, 213, 127, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 129, 0, 0, 0, 1, 254, 160, 245, 219, 253, 53, 89, 67, 2, 252
Mon Sep 21 20:50:52 2026,805,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 130, 0, 0, 0, 1, 254, 160, 245, 213, 253, 53, 89, 70, 2, 250
Mon Sep 21 20:50:57 2026,806,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 38, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 56, 213, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 131, 0, 0, 13, 1, 254, 160, 245, 210, 253, 53, 89, 71, 2, 249
Mon Sep 21 20:51:03 2026,807,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 130, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 132, 0, 0, 0, 1, 254, 160, 245, 206, 253, 53, 89, 72, 2, 247
Mon Sep 21 20:51:08 2026,808,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 40, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 133, 0, 0, 0, 1, 254, 160, 245, 202, 253, 53, 89, 75, 2, 245
Mon Sep 21 20:51:13 2026,809,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 58, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 134, 0, 0, 0, 1, 254, 160, 245, 196, 253, 53, 89, 75, 2, 244
Mon Sep 21 20:51:19 2026,810,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 135, 0, 0, 0, 1, 254, 160, 245, 196, 253, 53, 89, 76, 2, 244
Mon Sep 21 20:51:24 2026,811,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 136, 0, 0, 0, 1, 254, 160, 245, 196, 253, 53, 89, 76, 2, 243
Mon Sep 21 20:51:30 2026,812,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 44, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 137, 0, 0, 0, 1, 254, 160, 245, 193, 253, 53, 89, 77, 2, 240
Mon Sep 21 20:51:35 2026,813,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 211, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 138, 0, 0, 2, 1, 254, 160, 245, 192, 253, 53, 89, 77, 2, 239
Mon Sep 21 20:51:41 2026,814,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 139, 0, 0, 0, 1, 254, 160, 245, 194, 253, 53, 89, 77, 2, 239
Mon Sep 21 20:51:46 2026,815,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 47, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 140, 0, 0, 0, 1, 254, 160, 245, 197, 253, 53, 89, 77, 2, 239
Mon Sep 21 20:51:51 2026,816,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 48, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,168, 51, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 141, 0, 0, 0, 1, 254, 160, 245, 194, 253, 53, 89, 67, 2, 241
Mon Sep 21 20:51:57 2026,817,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 49, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 53, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 142, 0, 0, 0, 1, 254, 160, 245, 195, 253, 53, 89, 61, 2, 243
Mon Sep 21 20:52:02 2026,818,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 143, 0, 0, 0, 1, 254, 160, 245, 199, 253, 53, 89, 56, 2, 245
Mon Sep 21 20:52:08 2026,819,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 144, 0, 0, 0, 1, 254, 160, 245, 199, 253, 53, 89, 51, 2, 247
Mon Sep 21 20:52:13 2026,820,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 52, 211, 128, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 145, 0, 0, 2, 1, 254, 160, 245, 195, 253, 53, 89, 46, 2, 247
Mon Sep 21 20:52:19 2026,821,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 53, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 51, 211, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 146, 0, 0, 0, 1, 254, 160, 245, 197, 253, 53, 89, 41, 2, 249
Mon Sep 21 20:52:24 2026,822,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 52, 211, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 147, 0, 0, 0, 1, 254, 160, 245, 202, 253, 53, 89, 38, 2, 250
Mon Sep 21 20:52:29 2026,823,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 211, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 148, 0, 0, 0, 1, 254, 160, 245, 206, 253, 53, 89, 34, 2, 252
Mon Sep 21 20:52:35 2026,824,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 51, 211, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 149, 0, 0, 0, 1, 254, 160, 245, 210, 253, 53, 89, 32, 2, 254
Mon Sep 21 20:52:40 2026,825,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 150, 0, 0, 0, 1, 254, 160, 245, 214, 253, 53, 89, 32, 2, 255
Mon Sep 21 20:52:46 2026,826,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 55, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 151, 0, 0, 0, 1, 254, 160, 245, 218, 253, 53, 89, 31, 3, 1
Mon Sep 21 20:52:51 2026,827,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 53, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 152, 0, 0, 1, 1, 254, 160, 245, 220, 253, 53, 89, 31, 3, 2
Mon Sep 21 20:52:57 2026,828,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 201, 118, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 153, 0, 0, 0, 1, 254, 160, 245, 223, 253, 53, 89, 34, 3, 2
Mon Sep 21 20:53:02 2026,829,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 54, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 154, 0, 0, 0, 1, 254, 160, 245, 225, 253, 53, 89, 38, 3, 2
Mon Sep 21 20:53:07 2026,830,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 49, 211, 122, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 155, 0, 0, 0, 1, 254, 160, 245, 227, 253, 53, 89, 41, 3, 2
Mon Sep 21 20:53:13 2026,831,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 53, 213, 124, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 156, 0, 0, 0, 1, 254, 160, 245, 228, 253, 53, 89, 41, 3, 2
Mon Sep 21 20:53:18 2026,832,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,172, 56, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 157, 0, 0, 2, 1, 254, 160, 245, 233, 253, 53, 89, 43, 3, 3
Mon Sep 21 20:53:24 2026,833,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 49, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 158, 0, 0, 0, 1, 254, 160, 245, 234, 253, 53, 89, 44, 3, 3
Mon Sep 21 20:53:29 2026,834,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,174, 57, 213, 126, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 159, 0, 0, 0, 1, 254, 160, 245, 237, 253, 53, 89, 45, 3, 3
Mon Sep 21 20:53:35 2026,835,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 211, 123, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 160, 0, 0, 0, 1, 254, 160, 245, 242, 253, 53, 89, 46, 3, 3
Mon Sep 21 20:53:40 2026,836,12, 1, 8, 2, 7, 208, 5, 4, 1, 0, 0, 0, 3, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,170, 52, 213, 125, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 2, 161, 0, 0, 0, 1, 254, 160, 245, 246, 253, 53, 89, 46, 3, 3
