Time stamp,Contador,DL_B0,DL_B1,DL_B2,DL_B3,DL_B4,DL_B5,DL_B6,DL_B7,DL_B8,DL_B9,DL_B10,DL_B11,DL_B12,DL_B13,DL_B14,DL_B15,DL_B16,DL_B17,DL_B18,DL_B19,DL_B20,DL_B21,DL_B22,DL_B23,DL_B24,DL_B25,DL_B26,DL_B27,DL_B28,DL_B29,UL_B0,UL_B1,UL_B2,UL_B3,UL_B4,UL_B5,UL_B6,UL_B7,UL_B8,UL_B9,UL_B10,UL_B11,UL_B12,UL_B13,UL_B14,UL_B15,UL_B16,UL_B17,UL_B18,UL_B19,UL_B20,UL_B21,UL_B22,UL_B23,UL_B24,UL_B25,UL_B26,UL_B27,UL_B28,UL_B29
Thu Sep 24 22:32:24 2026,7224,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 56, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 19, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:32:26 2026,7225,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:32:31 2026,7226,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 168, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 11, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:32 2026,7227,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 59, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:33 2026,7228,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:32:34 2026,7229,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 61, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:39 2026,7230,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 12, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:40 2026,7231,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 143, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:41 2026,7232,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:32:42 2026,7233,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:47 2026,7234,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 13, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:48 2026,7235,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:50 2026,7236,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:32:51 2026,7237,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:57 2026,7238,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 166, 4, 169, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 14, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:58 2026,7239,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 71, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:32:59 2026,7240,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 72, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:33:00 2026,7241,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:05 2026,7242,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 15, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:06 2026,7243,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:07 2026,7244,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:33:08 2026,7245,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 77, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:14 2026,7246,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 165, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 16, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:15 2026,7247,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 143, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:16 2026,7248,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:33:17 2026,7249,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:33:22 2026,7250,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 82, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 162, 4, 168, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 17, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:23 2026,7251,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:24 2026,7252,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 84, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:33:26 2026,7253,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:31 2026,7254,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 86, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 18, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:32 2026,7255,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 87, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 140, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:33 2026,7256,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:33:34 2026,7257,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 89, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:39 2026,7258,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 90, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 164, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 19, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:40 2026,7259,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:41 2026,7260,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 92, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:33:42 2026,7261,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 93, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 141, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:48 2026,7262,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 94, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 162, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 20, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:49 2026,7263,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:50 2026,7264,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:33:51 2026,7265,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:57 2026,7266,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 165, 4, 166, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 21, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:58 2026,7267,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,90, 141, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:33:59 2026,7268,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 100, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:34:00 2026,7269,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 141, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:05 2026,7270,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 163, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 22, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:06 2026,7271,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 103, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:07 2026,7272,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 144, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:34:08 2026,7273,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,26, 142, 13, 144, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:13 2026,7274,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 165, 4, 165, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 23, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:15 2026,7275,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:16 2026,7276,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 145, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:34:17 2026,7277,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 13, 142, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:22 2026,7278,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 110, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 165, 4, 167, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 24, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:23 2026,7279,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:24 2026,7280,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:34:25 2026,7281,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:30 2026,7282,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,14, 163, 4, 162, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 25, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:31 2026,7283,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 81, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:32 2026,7284,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 142, 17, 146, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:34:34 2026,7285,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 117, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9
Thu Sep 24 22:34:39 2026,7286,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 118, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 168, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 26, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:40 2026,7287,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 141, 83, 142, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 16, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:41 2026,7288,7, 3, 5, 14, 31, 64, 1, 4, 4, 0, 0, 0, 28, 120, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 144, 17, 145, 0, 0, 0, 6, 0, 0, 4, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
Thu Sep 24 22:34:42 2026,7289,7, 3, 5, 14, 31, 64, 1, 4, 1, 0, 0, 0, 28, 121, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,30, 143, 13, 143, 0, 0, 0, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 4, 0, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:47 2026,7290,12, 1, 8, 14, 31, 64, 5, 4, 2, 0, 0, 0, 28, 122, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,16, 164, 4, 164, 0, 0, 0, 6, 0, 0, 2, 0, 0, 0, 7, 27, 0, 3, 232, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
Thu Sep 24 22:34:48 2026,7291,7, 3, 5, 14, 31, 64, 1, 4, 3, 0, 0, 0, 28, 123, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,94, 142, 83, 141, 0, 0, 0, 6, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 15, 1, 254, 160, 246, 206, 253, 53, 90, 150, 3, 7
